11:08:39.182 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:08:39.186 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
11:08:39.186 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
11:08:39.186 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:08:40.765 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
11:09:08.413 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:09:08.423 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:09:08.443 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:09:08.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:09:08.845 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.4
11:09:09.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:09.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
11:09:09.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 1 seconds
11:09:09.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:09:10.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.304 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
11:09:10.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 150
11:09:10.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 200
11:09:10.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:10.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:11.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:11.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:11.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:11.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:11.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:11.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:11.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:11.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:09:11.146 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 250
11:09:12.309 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 300
11:09:12.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
