04:39:40.050 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:39:40.057 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:39:40.057 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:39:40.057 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:39:42.398 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:39:42.403 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:39:42.407 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:39:42.409 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:39:42.409 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:39:42.409 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:39:42.410 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:39:42.411 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:39:42.411 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:39:42.412 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:39:42.414 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:39:42.414 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:39:42.543 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:40:00.693 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:40:00.702 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:40:00.712 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:40:00.719 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:40:13.363 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 12 second: 12.5
04:40:13.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 12.5
04:40:13.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 12.5. PT: 13 seconds
04:40:13.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:40:15.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:15.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:17.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:17.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:17.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:17.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:17.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:17.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:17.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 100
04:40:17.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:17.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:17.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:17.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:22.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:22.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:22.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:22.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:23.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 150
04:40:24.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:24.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:24.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:24.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:24.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:24.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:24.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:25.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:26.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:26.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:26.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:26.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:26.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:26.094 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 200
04:40:26.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:26.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:27.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:27.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:27.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:27.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:27.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:27.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:27.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:43.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:43.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:43.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:43.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:43.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:43.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:43.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:48.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:48.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:48.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:40:49.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
