07:21:02.328 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:21:02.331 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
07:21:02.331 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
07:21:02.331 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:21:03.552 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:21:03.554 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:21:03.554 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:21:03.554 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:21:03.554 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:21:03.555 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:21:03.555 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:21:03.555 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:21:03.555 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:21:03.564 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:21:03.612 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:21:04.725 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:21:04.734 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:21:04.741 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:21:04.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:21:05.644 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.75
07:21:05.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:05.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:05.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:05.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.75
07:21:06.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.75. PT: 1 seconds
07:21:06.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:21:06.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 100
07:21:06.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:06.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:07.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:07.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:07.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:07.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:07.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:07.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:07.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:07.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:07.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:07.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:21:07.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
