07:20:51.769 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:20:51.773 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
07:20:51.773 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
07:20:51.773 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:20:53.135 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:20:53.136 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:20:53.136 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:20:53.136 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:20:53.136 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:20:53.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:20:53.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:20:53.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:20:53.139 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:20:53.146 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:20:53.187 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:20:54.478 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:20:54.495 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:20:54.508 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:20:54.520 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:20:55.148 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.75
07:20:56.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 9.75
07:20:56.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 9.75. PT: 1 seconds
07:20:56.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:20:57.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 100
07:20:58.146 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 150
07:20:58.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.582 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 200
07:20:58.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:58.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 9.75 | 250
07:20:59.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:20:59.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
