04:22:41.294 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:22:41.297 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:22:41.297 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:22:41.297 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:22:44.475 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:22:44.484 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:22:44.488 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:22:44.489 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:22:44.489 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:22:44.489 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:22:44.490 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:22:44.491 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:22:44.491 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:22:44.492 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:22:44.497 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:22:44.498 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:22:44.500 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:22:44.504 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.steps.ProvisionWikiStep
04:22:44.509 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.WikiCreationJob
04:22:44.513 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:22:44.514 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:22:44.717 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:23:03.366 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:23:03.375 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:23:03.385 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:23:03.396 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:23:07.000 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 17.5
04:23:07.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 17.5
04:23:07.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 17.5. PT: 4 seconds
04:23:07.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:23:10.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:10.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:10.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:10.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.258 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 100
04:23:11.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:11.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:16.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:16.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:16.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:16.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:16.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:16.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:16.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:16.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:16.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:16.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:16.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:17.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:17.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:17.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:17.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:17.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:17.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:17.167 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 150
04:23:17.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:17.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:17.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:18.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.038 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 17.5 | 200
04:23:19.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:19.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:20.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:23:21.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
