09:02:10.372 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:02:10.375 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.NullResultGuardian.handle(NullResultGuardian:29)
09:02:10.375 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.NullResultGuardian
09:02:10.375 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:02:11.446 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:02:11.448 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:02:11.448 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:02:11.448 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:02:11.449 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
09:02:11.455 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:02:11.469 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:02:13.356 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:02:13.368 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:02:13.376 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:02:13.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:02:14.552 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.5
09:02:15.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
09:02:15.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 2 seconds
09:02:15.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:02:16.505 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
09:02:16.766 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 131 fitness evolutions and 3 second: 4.5
09:02:17.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:17.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
09:02:17.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
09:02:17.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:17.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
09:02:17.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:17.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
09:02:18.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
09:02:18.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
09:02:18.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
09:02:18.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:18.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
09:02:19.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:02:19.400 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 500
09:02:19.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:19.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
