13:43:35.646 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
13:43:35.650 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.BaseClass.fromMap(BaseClass:413)
13:43:35.650 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.BaseClass
13:43:35.651 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
13:43:38.185 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
13:43:38.186 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
13:43:38.186 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
13:43:38.199 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
13:43:51.871 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
13:43:51.881 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
13:43:51.890 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
13:43:51.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
13:44:09.423 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 17 second: 3.5
13:44:09.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:09.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:09.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:09.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:09.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:09.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:09.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:09.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
13:44:09.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 18 seconds
13:44:09.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
13:44:10.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:10.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:15.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:15.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:15.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:15.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:15.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:15.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:16.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:16.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:16.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
13:44:18.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:18.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:19.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:19.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:21.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:44:22.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
13:44:22.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
13:44:22.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:22.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:23.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:23.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:23.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:23.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:25.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:25.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:25.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:25.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:26.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:26.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:26.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:26.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:44:26.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
