12:16:51.018 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
12:16:51.035 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
12:16:51.035 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
12:16:51.036 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:16:52.306 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
12:17:22.010 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:17:22.039 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:17:22.047 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:17:22.053 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:17:23.006 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
12:17:27.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:17:27.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
