15:29:59.875 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
15:29:59.880 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
15:29:59.880 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
15:29:59.880 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:30:01.087 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
15:30:11.699 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:30:11.708 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:30:11.715 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:30:11.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:30:12.952 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
15:30:13.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.528 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
15:30:13.528 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
15:30:13.528 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:30:13.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
