04:35:32.478 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:35:32.484 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.job.AbstractJob.run(AbstractJob:189)
04:35:32.484 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.job.AbstractJob
04:35:32.484 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:35:35.184 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:35:35.190 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:35:35.196 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:35:35.197 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:35:35.198 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:35:35.198 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:35:35.200 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:35:35.200 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:35:35.200 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:35:35.201 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:35:35.203 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:35:35.204 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:35:35.386 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:35:52.969 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:35:52.978 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:35:52.988 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:35:52.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:36:00.299 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 7 second: 12.5
04:36:00.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 12.5
04:36:00.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 12.5. PT: 7 seconds
04:36:00.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:36:05.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 100
04:36:07.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 150
04:36:08.926 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 200
04:36:09.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:09.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:09.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:09.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:09.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:10.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:10.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 250
04:36:10.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:10.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:10.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:10.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:11.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:11.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 300
04:36:17.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:17.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:18.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.301 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 12.5 | 350
04:36:19.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:19.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:24.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:24.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:25.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:25.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:25.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:25.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:25.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:25.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:25.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:25.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:25.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:25.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:36:26.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
