09:33:35.304 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:33:35.307 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.chrono.BasicMonthOfYearDateTimeField.add(BasicMonthOfYearDateTimeField:213)
09:33:35.307 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:33:35.307 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:33:36.240 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:33:36.241 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:33:36.241 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:33:36.276 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:33:39.509 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:33:39.524 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:33:39.542 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:33:39.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:33:40.886 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 3.75
09:33:41.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.75
09:33:41.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.75. PT: 1 seconds
09:33:41.357 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:33:41.820 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.75 | 100
09:33:42.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.75 | 150
09:33:42.317 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 162 fitness evolutions and 2 second: 3.7142857142857144
09:33:42.719 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.7142857142857144 | 200
09:33:42.719 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.7142857142857144. PT: 3 seconds
09:33:42.743 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 207 fitness evolutions and 3 second: 2.749999999970896
09:33:43.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.749999999970896 | 250
09:33:43.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.749999999970896. PT: 3 seconds
09:33:43.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:43.989 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.749999999970896 | 300
09:33:44.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:44.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.749999999970896 | 350
09:33:44.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:44.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:44.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:44.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:44.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:44.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:44.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:44.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:44.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:45.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:45.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:45.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.749999999970896 | 400
09:33:45.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:45.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:45.402 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 421 fitness evolutions and 5 second: 2.7142857142857144
09:33:46.166 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.7142857142857144 | 450
09:33:46.166 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.7142857142857144. PT: 6 seconds
09:33:47.097 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.7142857142857144 | 500
09:33:47.791 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.7142857142857144 | 550
09:33:48.206 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.7142857142857144 | 600
09:33:48.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.7142857142857144 | 650
09:33:49.030 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.7142857142857144 | 700
09:33:49.093 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 732 fitness evolutions and 9 second: 2.5
09:33:49.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 750
09:33:49.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 9 seconds
09:33:49.802 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 800
09:33:50.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 850
09:33:50.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 900
09:33:51.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 950
09:33:51.461 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1000
09:33:52.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1050
09:33:52.442 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1100
09:33:52.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1150
09:33:52.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.188 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1200
09:33:53.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.514 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1250
09:33:53.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:33:53.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
