08:57:21.997 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:57:22.000 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
08:57:22.000 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
08:57:22.000 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:57:23.695 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
08:57:23.697 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
08:57:23.697 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
08:57:23.697 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:57:23.704 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
08:57:23.735 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:57:25.222 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:57:25.231 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:57:25.239 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:57:25.248 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:57:25.655 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.75
08:57:26.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.75
08:57:26.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.75. PT: 1 seconds
08:57:26.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:57:26.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:26.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 100
08:57:27.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 150
08:57:28.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 200
08:57:28.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:57:28.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:28.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
