02:56:11.820 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
02:56:11.825 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.hasAccess(DefaultAuthorizationManager:109)
02:56:11.825 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
02:56:11.825 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
02:56:13.285 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
02:56:13.287 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:56:13.288 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:56:13.288 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:56:13.289 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
02:56:13.333 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
02:56:22.974 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
02:56:23.659 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
02:56:23.668 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
02:56:23.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
02:56:24.443 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.5
02:56:24.595 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 14 fitness evolutions and 0 second: 4.5
02:56:24.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:24.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:24.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:24.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:24.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
02:56:25.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
02:56:25.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
02:56:25.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
02:56:25.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:25.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:26.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
02:56:27.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
02:56:27.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
