14:54:35.673 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
14:54:35.676 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener.flushFormat(DefaultXWikiGeneratorListener:267)
14:54:35.677 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:54:35.677 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
14:54:37.610 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:54:37.611 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
14:54:37.611 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:54:37.611 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
14:54:37.611 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
14:54:37.611 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
14:54:37.612 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:54:37.613 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:54:37.613 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
14:54:37.640 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
14:54:51.143 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
14:54:51.154 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
14:54:51.163 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
14:54:51.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
14:54:52.976 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 9.5
14:54:53.502 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 2 second: 8.5
14:54:53.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:53.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:53.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:54.015 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
14:54:54.015 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 2 seconds
14:54:54.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
14:54:54.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:54.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 100
14:54:55.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.787 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 150
14:54:55.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:55.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 200
14:54:56.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:56.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 250
14:54:57.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:57.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:58.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:58.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:58.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:58.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
14:54:58.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
