11:09:42.071 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:09:42.075 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.DownloadAction.render(DownloadAction:174)
11:09:42.075 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.DownloadAction
11:09:42.075 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:09:43.332 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
11:10:10.654 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:10:10.663 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:10:10.670 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:10:10.676 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:10:10.983 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.990033222591363
11:10:10.985 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 0 second: 5.4
11:10:12.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:12.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:12.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:12.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.4
11:10:12.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.4. PT: 1 seconds
11:10:12.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:10:12.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:12.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:12.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:12.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:12.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:12.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:12.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:12.743 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.4 | 100
11:10:13.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
11:10:13.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
