03:44:23.939 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
03:44:23.944 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
03:44:23.944 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:44:23.944 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:44:25.905 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
03:44:40.787 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:44:40.867 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:44:40.876 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:44:40.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:44:43.111 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
03:44:44.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
03:44:44.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 3 seconds
03:44:44.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:44:44.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:44.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:44.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:44.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:45.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
03:44:46.388 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
03:44:46.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:46.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:46.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:47.105 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
03:44:47.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:47.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:47.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:47.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:47.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:47.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
03:44:47.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:47.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:44:47.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
