10:47:25.473 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:47:25.477 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:263)
10:47:25.477 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:47:25.477 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:47:27.066 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:47:27.068 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:47:27.068 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:47:27.069 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:47:27.069 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:47:27.139 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:47:29.081 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:47:29.103 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:47:29.116 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:47:29.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:47:30.791 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 5.666666666666666
10:47:31.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:31.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.666666666666666
10:47:31.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.666666666666666. PT: 2 seconds
10:47:31.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:47:31.696 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 59 fitness evolutions and 2 second: 5.6
10:47:32.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 100
10:47:32.586 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.6. PT: 3 seconds
10:47:33.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 150
10:47:33.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 200
10:47:34.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 250
10:47:35.347 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 300
10:47:36.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 350
10:47:37.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 400
10:47:38.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 450
10:47:39.619 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 500
10:47:40.783 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 550
10:47:42.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 600
10:47:43.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 650
10:47:45.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 700
10:47:46.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 750
10:47:48.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 800
10:47:50.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 850
10:47:51.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.6 | 900
10:47:52.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:52.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:52.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:53.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:53.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:53.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:53.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:53.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:53.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:53.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:53.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:53.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:47:53.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
