11:24:21.368 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:24:21.371 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.mail.internal.thread.SendMailRunnable.runInternal(SendMailRunnable:108)
11:24:21.371 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.mail.internal.thread.SendMailRunnable
11:24:21.371 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:24:22.195 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
11:24:38.779 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:24:38.790 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:24:38.806 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:24:38.812 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:24:39.685 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.981132075471698
11:24:45.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:24:45.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
