20:14:21.476 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
20:14:21.480 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver.getReferences(DocumentSolrReferenceResolver:121)
20:14:21.481 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.search.solr.internal.reference.DocumentSolrReferenceResolver
20:14:21.481 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
20:14:22.852 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
20:14:57.547 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
20:14:57.558 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
20:14:57.568 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
20:14:57.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
20:15:02.877 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 4.5
20:15:03.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:03.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:03.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:03.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:03.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:04.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:04.347 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
20:15:04.347 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 6 seconds
20:15:04.347 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
20:15:07.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:07.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:07.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:07.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:07.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:15:07.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
20:15:08.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:08.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
20:15:09.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:09.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:09.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:09.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:10.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
20:15:17.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:17.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:17.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:17.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:17.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:18.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:18.799 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
20:15:19.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:19.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:19.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:19.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:19.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.791 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
20:15:20.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:20.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:21.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
20:15:22.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
