10:14:39.986 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
10:14:39.993 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:210)
10:14:39.993 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
10:14:39.994 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:14:45.884 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
10:15:10.605 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:15:10.634 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:15:10.644 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:15:10.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:15:13.945 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 4.5
10:15:14.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:14.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:14.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:14.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
10:15:14.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
10:15:14.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:15:16.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:16.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:16.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:16.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:17.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:17.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:17.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:17.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:17.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.227 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
10:15:18.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:18.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:19.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:19.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:19.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:19.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:19.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:19.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:15:19.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
