11:55:27.106 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
11:55:27.110 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver.getNewReference(AbstractStringEntityReferenceResolver:210)
11:55:27.110 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:55:27.110 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:55:29.568 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.ExplicitStringEntityReferenceResolver
11:55:29.569 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractEntityReferenceResolver
11:55:29.570 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:55:29.570 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.model.internal.reference.AbstractStringEntityReferenceResolver
11:55:29.577 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method getDefaultReference(Lorg/xwiki/model/EntityType;[Ljava/lang/Object;)Lorg/xwiki/model/reference/EntityReference; does not have any exit point
11:55:29.644 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
11:55:42.392 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:55:42.401 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:55:42.438 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:55:42.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:55:44.146 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
11:55:44.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
11:55:44.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 2 seconds
11:55:44.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
11:55:44.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:44.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:45.113 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 96 fitness evolutions and 2 second: 1.5
11:55:45.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
11:55:45.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 3 seconds
11:55:45.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
11:55:46.478 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
11:55:46.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:46.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:46.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:46.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:46.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:46.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:46.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
11:55:47.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:47.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:47.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:47.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:47.597 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
11:55:47.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:47.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:47.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:47.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:47.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:47.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.146 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
11:55:48.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:48.906 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
11:55:48.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:49.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:49.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:49.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:49.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:49.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:55:49.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
