07:25:55.747 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
07:25:55.750 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.MethodInterceptorFilter.intercept(MethodInterceptorFilter:61)
07:25:55.750 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.MethodInterceptorFilter
07:25:55.751 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:25:57.217 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
07:25:57.219 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.MockCreationValidator
07:25:57.219 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:25:57.219 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MockSettingsImpl
07:25:57.220 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.MockitoCore
07:25:57.220 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:25:57.220 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:25:57.221 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
07:25:57.221 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
07:25:57.222 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
07:25:57.222 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
07:25:57.222 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.MethodInterceptorFilter
07:25:57.233 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method serializableWontWorkForObjectsThatDontImplementSerializable(Ljava/lang/Class;)V does not have any exit point
07:25:57.290 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
07:25:58.900 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:25:58.910 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:25:58.917 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:25:58.927 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:26:00.164 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 12.75
07:26:00.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:00.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:00.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:00.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:00.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:00.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:00.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:00.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:00.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:00.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:00.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:26:00.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
