09:29:15.933 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:29:15.936 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.MonthDay.plusMonths(MonthDay:592)
09:29:15.936 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.MonthDay
09:29:15.936 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:29:17.051 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:29:17.051 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:29:17.052 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BasicMonthOfYearDateTimeField
09:29:17.052 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:29:17.052 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.MonthDay
09:29:17.066 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:29:18.864 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:29:18.873 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:29:18.880 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:29:18.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:29:19.151 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 1.5
09:29:19.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:19.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.248 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
09:29:20.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 1 seconds
09:29:20.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:29:20.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:20.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
09:29:21.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:21.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:21.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:21.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:21.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:21.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:21.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:21.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:21.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:21.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:21.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:29:21.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
