05:52:43.596 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryException
05:52:43.602 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.createHibernateQuery(HqlQueryExecutor:208)
05:52:43.602 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
05:52:43.603 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:53:08.369 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
05:53:08.370 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractPropertyMapping
05:53:08.370 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.persister.entity.AbstractEntityPersister
05:53:08.371 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElementType
05:53:08.371 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.FromElement
05:53:08.372 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:53:08.372 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:53:08.372 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.tree.DotNode
05:53:08.372 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.HqlSqlWalker
05:53:08.373 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:08.376 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:08.380 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:08.383 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:08.385 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:08.387 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:08.388 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:08.390 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:08.394 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:08.395 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.antlr.HqlSqlBaseWalker
05:53:08.396 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:53:08.396 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:53:08.397 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.hql.ast.QueryTranslatorImpl
05:53:08.398 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
05:53:08.399 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.HQLQueryPlan
05:53:08.399 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.engine.query.QueryPlanCache
05:53:08.399 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
05:53:08.399 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.AbstractSessionImpl
05:53:08.399 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.hibernate.impl.SessionImpl
05:53:08.400 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor
05:53:09.021 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
05:53:31.793 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:53:31.803 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:53:31.811 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:53:31.830 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:53:32.943 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 29.5
05:53:33.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:33.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 29.5
05:53:33.735 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 29.5. PT: 1 seconds
05:53:33.735 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:53:34.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:34.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:34.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:34.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:35.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:35.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:35.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:35.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:35.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:35.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:35.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:35.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:53:36.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
