03:32:22.404 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:32:22.407 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.getSuspiciouslyNotMatchingArgsIndexes(ArgumentMatchingTool:28)
03:32:22.407 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:32:22.407 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:32:22.852 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:32:22.853 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:32:22.853 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:32:22.855 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:32:22.855 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:32:22.856 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:32:22.871 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:32:24.972 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:32:24.987 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:32:25.004 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:32:25.013 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:32:25.462 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.6666666666666665
03:32:25.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:25.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.185 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.6666666666666665
03:32:26.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6666666666666665. PT: 1 seconds
03:32:26.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:32:26.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:32:26.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
