03:51:34.379 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:51:34.382 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFN(BorderArrangement:323)
03:51:34.382 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:51:34.382 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:51:38.448 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:51:38.449 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:51:38.449 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:51:38.452 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:51:38.453 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:51:38.453 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:51:38.454 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:51:38.665 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:51:56.406 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:51:56.441 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:51:56.449 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:51:56.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:52:01.466 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 3.5
03:52:02.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:02.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:02.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:02.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:02.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:02.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:02.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
03:52:02.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 6 seconds
03:52:02.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:52:03.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:03.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:05.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:05.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:05.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:05.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:05.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:05.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:05.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:05.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:05.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:52:05.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
03:52:06.163 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 125 fitness evolutions and 9 second: 1.5
03:52:07.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
03:52:07.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 10 seconds
03:52:08.633 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
