13:49:54.506 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
13:49:54.510 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.objects.classes.PropertyClass.fromValue(PropertyClass:615)
13:49:54.510 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.objects.classes.PropertyClass
13:49:54.510 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
13:49:56.252 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.BaseStringProperty
13:49:56.252 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.PropertyClass
13:49:56.258 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
13:50:12.352 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
13:50:12.362 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
13:50:12.369 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
13:50:12.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
13:50:16.015 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 1.5
13:50:17.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
13:50:17.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
