09:07:22.969 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:07:22.972 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
09:07:22.972 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
09:07:22.972 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:07:24.057 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:07:24.058 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:07:24.064 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:07:24.073 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:07:24.983 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:07:25.000 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:07:25.008 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:07:25.013 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:07:25.304 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:07:41.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:41.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:07:42.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 17 seconds
09:07:42.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:07:42.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
