09:41:59.739 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:41:59.742 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.getInstance(FastDateFormat:165)
09:41:59.743 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:41:59.743 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:42:00.718 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:00.719 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:00.720 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:42:00.720 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:00.721 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:42:00.721 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:42:00.722 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat$1
09:42:00.722 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat$1
09:42:00.722 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.apache.commons.lang3.time.FastDateFormat$1, method createInstance, and line number 88.
09:42:00.723 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Frame level 8 is an irrelevant frame. We do not count it in the InterProcedural graph
09:42:00.723 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FormatCache
09:42:00.724 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:42:00.781 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:42:01.929 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:42:01.937 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:42:01.945 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:42:01.964 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:42:02.254 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
09:42:03.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:03.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:03.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:03.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:03.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:42:04.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
09:42:04.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:42:04.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:04.905 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
09:42:05.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:42:05.199 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
09:42:05.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
