03:50:15.757 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:50:15.761 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BlockContainer.arrange(BlockContainer:182)
03:50:15.761 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BlockContainer
03:50:15.761 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:50:19.361 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:50:19.362 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:50:19.362 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:50:19.364 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:50:19.370 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:50:19.370 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:50:19.372 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:50:19.374 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:50:19.376 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BlockContainer
03:50:19.499 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:50:35.465 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:50:35.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:50:35.594 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:50:35.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:50:39.395 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 6.5
03:50:42.402 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 8 fitness evolutions and 6 second: 5.5
03:50:43.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:43.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.5
03:50:43.754 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.5. PT: 8 seconds
03:50:43.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:50:44.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:44.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:44.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:44.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:44.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:44.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.5 | 100
03:50:45.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:50:45.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
