10:51:39.311 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:51:39.335 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.computeGeometricalProperties(PolyhedronsSet:118)
10:51:39.335 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
10:51:39.336 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:51:41.091 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:51:41.093 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:51:41.093 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:51:41.094 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:51:41.094 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:41.095 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:41.096 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:41.096 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:51:41.097 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet
10:51:41.164 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:51:43.158 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:51:43.180 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:51:43.197 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:51:43.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:51:43.958 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.5
10:51:44.937 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 1 second: 8.5
10:51:46.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:46.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:47.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:47.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.5
10:51:47.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.5. PT: 4 seconds
10:51:47.210 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:51:47.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:47.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:47.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 100
10:51:48.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:48.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:49.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:49.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:49.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:49.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:49.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:49.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.5 | 150
10:51:49.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:49.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:49.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:51:49.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
