16:08:37.687 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
16:08:37.691 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener.endFormat(AbstractChainingListener:290)
16:08:37.692 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.AbstractChainingListener
16:08:37.692 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:08:38.823 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
16:08:38.824 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
16:08:38.824 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
16:08:38.834 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
16:08:47.848 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:08:47.857 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:08:47.865 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:08:47.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:08:48.129 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.5
16:08:49.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
16:08:49.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 1 seconds
16:08:49.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:08:50.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
16:08:50.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:50.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:50.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:50.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:50.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:50.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:50.708 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
16:08:50.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:50.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:50.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:50.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:50.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
16:08:51.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
16:08:51.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
16:08:51.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
