05:13:33.888 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
05:13:33.896 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:184)
05:13:33.896 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
05:13:33.896 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:13:41.185 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
05:14:17.674 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:14:17.688 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:14:17.699 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:14:17.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:14:20.455 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
05:14:22.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:22.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:22.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:22.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:22.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:22.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:22.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:22.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:22.797 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
05:14:22.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 5 seconds
05:14:22.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:14:22.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:22.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:25.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:25.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:26.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:26.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:26.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:26.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:26.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:14:26.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
