09:01:33.797 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:01:33.800 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.handler.MockHandlerImpl.handle(MockHandlerImpl:93)
09:01:33.800 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.handler.MockHandlerImpl
09:01:33.800 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:01:35.000 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:01:35.001 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:01:35.001 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.answers.CallsRealMethods
09:01:35.002 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
09:01:35.015 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:01:35.074 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:01:37.410 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:01:37.423 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:01:37.431 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:01:37.442 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:01:38.306 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.75
09:01:38.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.75
09:01:38.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.75. PT: 1 seconds
09:01:38.856 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:01:39.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:39.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.75 | 100
09:01:40.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:40.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
