01:10:17.380 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
01:10:17.384 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
01:10:17.384 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
01:10:17.384 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
01:10:18.567 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
01:10:18.585 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
01:10:26.696 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
01:10:26.704 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
01:10:26.714 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
01:10:26.723 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
01:10:27.889 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 1.5
01:10:28.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
01:10:28.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
