03:41:11.209 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:41:11.235 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrange(BorderArrangement:152)
03:41:11.235 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:41:11.235 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:41:15.641 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:41:15.642 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:41:15.643 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:41:15.645 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:41:15.645 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:41:15.645 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:41:15.747 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:41:28.695 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:41:28.741 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:41:28.748 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:41:28.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:41:29.647 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 3.8
03:41:32.113 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 3 second: 3.5
03:41:32.192 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 28 fitness evolutions and 3 second: 3.333333333333333
03:41:32.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.333333333333333
03:41:32.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.333333333333333. PT: 3 seconds
03:41:32.542 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:41:34.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 100
03:41:35.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 150
03:41:36.893 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 200
03:41:37.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:37.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:37.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:37.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:37.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:37.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 250
03:41:38.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:38.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:38.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:39.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:39.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 300
03:41:39.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:39.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:39.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:39.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:39.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:39.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:39.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:39.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.333333333333333 | 350
03:41:40.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:40.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:40.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:40.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:40.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:40.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:40.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:40.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:40.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:40.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:41:40.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
