05:51:59.949 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
05:51:59.955 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
05:51:59.955 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
05:51:59.956 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:52:00.816 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
05:52:23.446 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:52:23.457 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:52:23.464 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:52:23.471 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:52:24.495 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
05:52:25.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
05:52:25.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
05:52:25.314 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:52:25.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:52:25.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
