03:51:19.297 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
03:51:19.312 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader.load(DefaultSecurityCacheLoader:165)
03:51:19.312 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
03:51:19.312 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:51:22.194 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
03:51:40.563 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:51:40.575 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:51:40.590 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:51:40.598 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:51:42.738 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 5.975806451612903
03:51:44.005 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 3 second: 4.5
03:51:45.448 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
03:51:45.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
03:51:45.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:51:46.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:47.073 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
03:51:47.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:47.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
03:51:48.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:48.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:49.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:49.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:49.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:49.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
03:51:49.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:49.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:51.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
03:51:51.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:51.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:52.945 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 300
03:51:52.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:53.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 350
03:51:54.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:54.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 400
03:51:55.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:55.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:56.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:56.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:56.552 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 450
03:51:56.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:56.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:56.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:56.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
