00:20:07.213 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:20:07.240 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.scheduler.AbstractJob.execute(AbstractJob:71)
00:20:07.241 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.scheduler.AbstractJob
00:20:07.241 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:20:18.994 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
00:20:18.996 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiHibernateBaseStore
00:20:18.998 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.store.XWikiCacheStore
00:20:18.998 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.watchlist.internal.job.WatchListJob
00:20:18.999 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.watchlist.internal.job.WatchListJob
00:20:19.004 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.plugin.scheduler.AbstractJob
00:20:19.138 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 583.
00:21:13.194 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:21:13.206 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:21:13.234 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:21:13.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:21:16.470 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 6.5
00:21:16.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
00:21:16.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 3 seconds
00:21:16.900 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:21:19.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 100
00:21:20.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 150
00:21:21.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 200
00:21:23.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 250
00:21:24.742 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 300
00:21:25.477 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 350
00:21:26.377 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 400
00:21:26.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 450
00:21:27.067 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
00:21:28.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
00:21:29.281 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
00:21:29.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 650
00:21:30.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 700
00:21:30.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 750
00:21:31.083 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 800
00:21:32.198 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 850
00:21:32.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 900
00:21:33.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 950
00:21:34.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1000
00:21:35.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1050
00:21:36.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1100
00:21:36.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1150
00:21:39.693 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1200
00:21:40.353 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1250
00:21:40.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:40.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:41.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:41.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:41.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:41.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:41.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1300
00:21:42.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1350
00:21:42.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:42.961 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1400
00:21:43.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:43.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
