00:49:37.315 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.security.authorization.AuthorizationException
00:49:37.320 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.security.authorization.DefaultAuthorizationManager.evaluateSecurityAccess(DefaultAuthorizationManager:159)
00:49:37.320 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.security.authorization.DefaultAuthorizationManager
00:49:37.320 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:49:38.627 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.cache.internal.DefaultSecurityCacheLoader
00:49:38.629 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:49:38.630 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:49:38.631 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:49:38.631 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.security.authorization.DefaultAuthorizationManager
00:49:38.676 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
00:49:45.981 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:49:46.728 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:49:46.757 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:49:46.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:49:47.438 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 5.857142857142858
00:49:47.459 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 0 second: 2.857142857142857
00:49:48.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.857142857142857
00:49:48.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.857142857142857. PT: 1 seconds
00:49:48.093 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:49:48.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 100
00:49:49.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 150
00:49:49.805 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 200
00:49:50.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 250
00:49:50.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 300
00:49:50.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:51.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 350
00:49:51.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:51.532 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 400
00:49:51.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:51.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 450
00:49:51.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 500
00:49:52.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 550
00:49:52.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:52.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:53.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:53.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:53.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:53.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:53.041 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.857142857142857 | 600
00:49:53.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:53.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:49:53.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
