10:55:40.660 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
10:55:40.677 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
10:55:40.678 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
10:55:40.678 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:55:43.378 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
10:55:43.393 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
10:55:43.393 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:55:43.394 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
10:55:43.394 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:55:43.395 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:55:43.396 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:55:43.396 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
10:55:43.502 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
10:55:46.093 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:55:46.138 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:55:46.166 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:55:46.205 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:55:49.088 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 8.5
10:55:51.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:51.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:55:52.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
