04:43:47.054 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:43:47.058 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
04:43:47.058 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:43:47.058 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:43:50.250 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:43:50.262 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:43:50.271 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:43:50.273 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:43:50.273 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:43:50.273 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:43:50.274 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallPlanJob
04:43:50.275 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:43:50.275 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:43:50.276 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
04:43:50.277 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:43:50.278 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
04:43:50.278 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
04:43:50.532 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:44:01.182 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:44:01.190 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:44:01.197 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:44:01.205 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:44:01.381 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 13.5
04:44:01.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:01.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:01.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 13.5
04:44:02.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 13.5. PT: 1 seconds
04:44:02.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:44:02.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:44:02.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
