09:31:04.839 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:31:04.842 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.<init>(FastDateFormat:370)
09:31:04.842 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:31:04.842 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:31:06.060 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:31:06.061 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:31:06.062 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:31:06.062 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:31:06.064 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:31:06.064 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:31:06.113 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:31:07.436 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:31:07.444 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:31:07.453 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:31:07.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:31:07.897 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
09:31:09.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.467 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:31:09.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 2 seconds
09:31:09.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:31:09.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:31:09.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
