08:56:21.324 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:56:21.327 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter.intercept(MethodInterceptorFilter:59)
08:56:21.327 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:56:21.327 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:56:21.922 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:56:21.923 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:56:21.923 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:56:21.923 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:56:21.924 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:56:21.925 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:56:21.925 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
08:56:21.925 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:56:21.972 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:56:23.159 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:56:23.167 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:56:23.174 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:56:23.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:56:24.115 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 8.75
08:56:24.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.75
08:56:24.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.75. PT: 1 seconds
08:56:24.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:56:26.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 100
08:56:27.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 150
08:56:27.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:27.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 200
08:56:28.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 250
08:56:28.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:28.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:56:29.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
