12:34:45.280 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
12:34:45.283 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller.installExtension(ExtensionInstaller:73)
12:34:45.284 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
12:34:45.284 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
12:34:48.472 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:34:48.474 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.repository.internal.installed.DefaultInstalledExtensionRepository
12:34:48.475 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:34:48.476 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:34:48.480 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractExtensionJob
12:34:48.480 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.InstallJob
12:34:48.483 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:34:48.483 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.job.AbstractJob
12:34:48.484 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.platform.wiki.creationjob.internal.ExtensionInstaller
12:34:48.740 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
12:35:00.368 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
12:35:00.391 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
12:35:00.400 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
12:35:00.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
12:35:01.041 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 9.5
12:35:01.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
12:35:01.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
