11:02:02.434 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
11:02:02.452 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.math3.geometry.partitioning.BSPTree.visit(BSPTree:264)
11:02:02.452 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:02.452 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
11:02:04.457 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet
11:02:04.459 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.AbstractRegion
11:02:04.460 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:02:04.460 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor
11:02:04.460 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:04.461 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:04.462 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:04.463 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.math3.geometry.partitioning.BSPTree
11:02:04.534 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
11:02:06.648 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
11:02:06.683 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
11:02:06.696 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
11:02:06.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
11:02:07.754 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.5
11:02:09.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:09.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
