08:57:19.355 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:57:19.357 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
08:57:19.357 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
08:57:19.358 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:57:20.502 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
08:57:20.503 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
08:57:20.510 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
08:57:20.519 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:57:21.597 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:57:21.614 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:57:21.621 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:57:21.626 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:57:26.982 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 5 second: 2.888888888888889
08:57:27.003 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2 fitness evolutions and 5 second: 2.5
08:57:27.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:57:27.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
08:57:27.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 6 seconds
08:57:27.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:57:27.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
