05:57:00.790 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
05:57:00.800 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.web.XWikiAction.execute(XWikiAction:184)
05:57:00.800 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.web.XWikiAction
05:57:00.800 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
05:57:09.282 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
05:57:49.994 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
05:57:50.009 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
05:57:50.022 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
05:57:50.029 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
05:57:53.095 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 4.5
05:57:54.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:54.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:54.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:54.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:54.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:54.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:54.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:54.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:54.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
05:57:54.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 4 seconds
05:57:54.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
05:57:54.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:54.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:55.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.073 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
05:57:56.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:56.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:57.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:57.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.470 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
05:57:58.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:58.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:57:59.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
