09:21:46.811 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.joda.time.IllegalFieldValueException
09:21:46.841 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.joda.time.base.BaseSingleFieldPeriod.between(BaseSingleFieldPeriod:104)
09:21:46.841 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.joda.time.base.BaseSingleFieldPeriod
09:21:46.842 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:21:48.239 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.FieldUtils
09:21:48.240 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.field.PreciseDurationDateTimeField
09:21:48.241 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.chrono.BaseChronology
09:21:48.241 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.joda.time.base.BaseSingleFieldPeriod
09:21:48.283 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 5.
09:21:50.760 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:21:50.768 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:21:50.774 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:21:50.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:21:51.054 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.5
09:21:51.596 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 19 fitness evolutions and 0 second: 1.5
09:21:51.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:51.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
09:21:51.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 1 seconds
09:21:51.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:21:52.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:52.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:52.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:52.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:52.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:52.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:52.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
09:21:52.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.361 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
09:21:53.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.883 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
09:21:53.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:53.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
09:21:54.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:54.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
09:21:55.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:21:55.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
