08:41:56.896 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
08:41:56.899 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter.intercept(MethodInterceptorFilter:59)
08:41:56.899 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:41:56.899 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
08:41:57.528 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:41:57.529 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:41:57.530 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.util.reflection.GenericMetadataSupport$TypeVariableReturnType
08:41:57.530 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs
08:41:57.530 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.MockHandlerImpl
08:41:57.531 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.NullResultGuardian
08:41:57.531 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.handler.InvocationNotifierHandler
08:41:57.532 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.creation.cglib.MethodInterceptorFilter
08:41:57.584 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
08:41:58.839 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
08:41:58.847 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
08:41:58.855 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
08:41:58.866 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
08:41:59.912 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 8.75
08:42:00.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.75
08:42:00.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.75. PT: 1 seconds
08:42:00.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
08:42:00.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:00.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 100
08:42:01.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:01.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.077 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 150
08:42:02.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:42:02.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
