16:05:46.308 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
16:05:46.336 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils.updateUserFromLDAP(XWikiLDAPUtils:1183)
16:05:46.336 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.plugin.ldap.XWikiLDAPUtils
16:05:46.337 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
16:05:48.871 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 566.
16:06:05.495 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
16:06:05.507 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
16:06:05.516 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
16:06:05.522 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
16:06:19.983 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 14 second: 5.916666666666666
16:06:20.585 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 8 fitness evolutions and 15 second: 4.5
16:06:20.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:20.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:20.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:20.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:21.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
16:06:21.063 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 15 seconds
16:06:21.063 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
16:06:22.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:22.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:22.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:22.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:22.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:22.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:22.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:22.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:22.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:22.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
16:06:22.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
