03:48:40.795 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:48:40.799 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFN(BorderArrangement:323)
03:48:40.799 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:48:40.799 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:48:43.878 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:48:43.879 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:48:43.879 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:48:43.881 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:48:43.881 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:48:43.882 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:48:43.883 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:48:44.061 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:49:09.250 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:49:09.270 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:49:09.278 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:49:09.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:49:11.480 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 4.5
03:49:13.970 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 5 fitness evolutions and 4 second: 3.5
03:49:14.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:49:14.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:49:14.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:49:14.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:49:15.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:49:15.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:49:15.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:49:15.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:49:15.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:49:15.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:49:15.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
03:49:16.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
03:49:16.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 7 seconds
03:49:16.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:49:17.698 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 64 fitness evolutions and 8 second: 1.5
03:49:19.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
03:49:19.734 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 10 seconds
03:49:21.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 150
03:49:24.559 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 200
03:49:25.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:26.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:26.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:26.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
03:49:26.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:27.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:27.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:28.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:29.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
03:49:29.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:29.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:30.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
03:49:31.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:49:31.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
