00:14:58.289 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
00:14:58.294 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.internal.parser.xhtml.wikimodel.XWikiCommentHandler.onComment(XWikiCommentHandler:97)
00:14:58.294 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.internal.parser.xhtml.wikimodel.XWikiCommentHandler
00:14:58.294 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
00:15:02.760 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.doc.DefaultDocumentAccessBridge
00:15:02.762 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.wiki.XWikiWikiModel
00:15:02.763 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.wiki.XWikiWikiModel
00:15:02.764 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.image.AttachmentXHTMLImageTypeRenderer
00:15:02.765 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.image.AbstractXHTMLImageTypeRenderer
00:15:02.770 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.image.DefaultXHTMLImageRenderer
00:15:02.770 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.renderer.xhtml.XHTMLChainingRenderer
00:15:02.771 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
00:15:02.772 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
00:15:02.772 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
00:15:02.772 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
00:15:02.773 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
00:15:02.773 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
00:15:02.773 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
00:15:02.773 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.xhtml.wikimodel.XHTMLXWikiGeneratorListener
00:15:02.774 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.InternalWikiScannerContext
00:15:02.774 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.wikimodel.impl.WikiScannerContext
00:15:02.775 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.xhtml.wikimodel.XWikiCommentHandler
00:15:02.776 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.xhtml.wikimodel.XWikiCommentHandler
00:15:02.908 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
00:15:15.931 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
00:15:15.939 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
00:15:15.945 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
00:15:15.953 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
00:15:16.728 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 19.875
00:15:16.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:16.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:17.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:17.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:17.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:17.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:17.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:17.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:17.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 19.875
00:15:17.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 19.875. PT: 1 seconds
00:15:17.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
00:15:17.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:17.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:17.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:17.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:18.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:19.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:19.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:19.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:15:19.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
