10:52:30.977 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
10:52:30.980 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractExtensionJob.applyAction(AbstractExtensionJob:204)
10:52:30.980 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractExtensionJob
10:52:30.980 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
10:52:32.038 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 585.
10:52:45.811 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
10:52:45.820 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
10:52:45.830 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
10:52:45.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
10:54:22.958 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 97 second: 5.992443324937028
10:54:23.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 5.992443324937028
10:54:23.650 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 5.992443324937028. PT: 97 seconds
10:54:23.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
10:54:32.393 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 81 fitness evolutions and 106 second: 4.5
10:54:33.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:33.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
10:54:33.557 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 107 seconds
10:54:35.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:35.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:35.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:35.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:35.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:35.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:35.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:35.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:35.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:35.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:35.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 150
10:54:35.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:35.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:36.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:36.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:36.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:36.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:36.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:36.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:37.139 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 200
10:54:42.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:42.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:47.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:47.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:47.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:47.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 250
10:54:48.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:48.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:54.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:54.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:54.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:54.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
10:54:54.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
