03:50:38.267 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.IllegalArgumentException
03:50:38.283 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.jfree.chart.block.BorderArrangement.arrangeFF(BorderArrangement:454)
03:50:38.283 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.jfree.chart.block.BorderArrangement
03:50:38.283 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:50:41.162 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.data.Range
03:50:41.163 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.jfree.chart.block.BorderArrangement
03:50:41.165 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.jfree.chart.block.BorderArrangement, method arrangeFF, and line number 454.
03:50:41.168 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - could not find any candidate.
03:50:41.168 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Probably, Frame level 2 is an irrelevant frame. We do not count it in the InterProcedural graph
03:50:41.191 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 8.
03:50:55.507 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:50:55.573 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:50:55.580 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:50:55.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:50:57.877 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 2 second: 1.5
03:51:01.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:01.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:01.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:01.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:01.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:01.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:01.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:02.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:03.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 1.5
03:51:03.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 1.5. PT: 7 seconds
03:51:03.213 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
03:51:03.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:03.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:03.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:05.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:05.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:05.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:05.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:05.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:05.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:05.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:05.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:05.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:05.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:06.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 100
03:51:07.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:07.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:08.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:08.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:08.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:09.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:09.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:09.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:10.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:10.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:10.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:51:10.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
