15:29:53.528 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:29:53.531 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener.flushFormat(DefaultXWikiGeneratorListener:325)
15:29:53.531 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:29:53.531 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:29:55.566 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:29:55.567 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:29:55.567 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:29:55.567 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:29:55.568 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:29:55.568 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.CompositeListener
15:29:55.568 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:29:55.569 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:29:55.570 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.internal.parser.wikimodel.DefaultXWikiGeneratorListener
15:29:55.593 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:30:07.626 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:30:07.637 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:30:07.677 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:30:07.689 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:30:08.806 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 9.75
15:30:09.071 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 4 fitness evolutions and 1 second: 8.75
15:30:09.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 8.75
15:30:09.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 8.75. PT: 1 seconds
15:30:09.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:30:11.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 100
15:30:12.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 150
15:30:13.206 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 200
15:30:13.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 250
15:30:13.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:13.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:30:14.435 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 8.75 | 300
