07:02:26.228 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.officeimporter.OfficeImporterException
07:02:26.234 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.velocity.introspection.TryCatchDirective.render(TryCatchDirective:72)
07:02:26.234 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.velocity.introspection.TryCatchDirective
07:02:26.235 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
07:02:27.178 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 597.
07:02:44.570 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
07:02:44.580 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
07:02:44.588 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
07:02:44.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
07:02:44.983 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 4.5
07:02:45.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:45.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.142 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
07:02:46.142 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 1 seconds
07:02:46.142 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
07:02:46.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
07:02:46.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
