15:42:00.816 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.util.NoSuchElementException
15:42:00.819 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener.endFormat(BlockStateChainingListener:439)
15:42:00.819 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:42:00.819 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:42:02.451 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:42:02.452 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.EmptyBlockChainingListener
15:42:02.452 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.AbstractChainingListener
15:42:02.452 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.rendering.listener.chaining.BlockStateChainingListener
15:42:02.460 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 589.
15:42:13.312 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:42:13.323 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:42:13.336 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:42:13.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:42:14.665 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 4.5
15:42:14.995 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 3 fitness evolutions and 1 second: 3.5
15:42:15.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 3.5
15:42:15.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 3.5. PT: 2 seconds
15:42:15.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:42:16.127 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 100
15:42:16.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 150
15:42:16.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:16.867 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 200
15:42:16.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.216 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 250
15:42:17.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 300
15:42:17.712 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 350
15:42:17.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:17.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 400
15:42:18.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 450
15:42:18.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:18.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 500
15:42:18.707 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 550
15:42:18.863 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 600
15:42:19.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 650
15:42:19.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 700
15:42:19.362 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 750
15:42:19.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 800
15:42:19.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:19.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 850
15:42:19.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:19.919 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 900
15:42:20.119 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 950
15:42:20.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1000
15:42:20.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1050
15:42:20.731 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1100
15:42:20.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1150
15:42:21.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:42:21.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1200
15:42:21.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1250
15:42:21.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 3.5 | 1300
