18:19:08.172 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
18:19:08.175 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.XWiki.getDocument(XWiki:1817)
18:19:08.176 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.XWiki
18:19:08.176 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
18:19:13.578 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 580.
18:19:41.536 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
18:19:41.546 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
18:19:41.560 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
18:19:41.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
18:20:15.050 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 33 second: 4.5
18:20:16.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.635 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
18:20:16.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 35 seconds
18:20:16.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
18:20:16.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:16.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:17.112 [Finalizer] WARN  org.apache.pdfbox.cos.COSDocument - Warning: You did not close a PDF Document
18:20:18.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:18.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:18.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:18.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:20.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:20.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.439 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 100
18:20:21.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:21.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:22.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:22.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:22.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:22.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:22.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:22.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
18:20:25.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
