09:02:17.384 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.mockito.exceptions.base.MockitoException
09:02:17.389 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.invocation.InvocationImpl.callRealMethod(InvocationImpl:110)
09:02:17.389 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.invocation.InvocationImpl
09:02:17.390 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:02:18.574 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.exceptions.Reporter
09:02:18.575 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.invocation.InvocationImpl
09:02:18.581 [main] WARN  e.s.b.c.g.c.BotsingRawControlFlowGraph - method cannotCallAbstractRealMethod()V does not have any exit point
09:02:18.587 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 4.
09:02:19.649 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:02:19.673 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:02:19.682 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:02:19.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:02:21.027 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 1 second: 2.5
09:02:21.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 2.5
09:02:21.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 2 seconds
09:02:21.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:02:21.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:21.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:22.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
