04:27:15.248 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.xwiki.component.namespace.NamespaceNotAllowedException
04:27:15.251 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob.installExtension(AbstractInstallPlanJob:817)
04:27:15.251 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:27:15.252 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
04:27:17.491 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:27:17.497 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:27:17.502 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:27:17.503 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.xwiki.extension.job.internal.AbstractInstallPlanJob
04:27:17.591 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 553.
04:27:29.973 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
04:27:29.987 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
04:27:30.386 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
04:27:30.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
04:28:33.904 [main] ERROR e.s.b.f.t.f.StackTraceChromosomeFactory - Guided initialization failed. Please revise the target class and method!
04:28:33.904 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating the initial population. cause: Guided initialization failed. Please revise the target class and method!
04:28:33.915 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 63 second: 4.998709677419354
04:28:34.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.998709677419354
04:28:34.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.998709677419354. PT: 64 seconds
04:28:34.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
04:28:36.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:36.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:38.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:38.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:39.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:39.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:39.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:39.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:39.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:39.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:39.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:39.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:39.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:39.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.998709677419354 | 100
04:28:39.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:39.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:40.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:40.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:40.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:40.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:40.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:40.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:41.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:28:42.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
