09:37:07.612 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ArrayIndexOutOfBoundsException
09:37:07.615 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.apache.commons.lang3.time.FastDateFormat.<init>(FastDateFormat:370)
09:37:07.615 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.apache.commons.lang3.time.FastDateFormat
09:37:07.616 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
09:37:08.489 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:37:08.490 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:37:08.491 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser$TextStrategy
09:37:08.491 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:37:08.494 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateParser
09:37:08.494 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.apache.commons.lang3.time.FastDateFormat
09:37:08.539 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 9.
09:37:09.642 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
09:37:09.651 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
09:37:09.660 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
09:37:09.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
09:37:10.397 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 6.5
09:37:11.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 6.5
09:37:11.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 1 seconds
09:37:11.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
09:37:11.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:37:11.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
