15:23:25.308 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.ClassCastException
15:23:25.312 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer.updateDocument(XWikiPreferencesDocumentInitializer:200)
15:23:25.312 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
15:23:25.312 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
15:23:29.236 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:23:29.238 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:23:29.238 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.objects.classes.BaseClass
15:23:29.239 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing com.xpn.xwiki.internal.mandatory.XWikiPreferencesDocumentInitializer
15:23:30.688 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 586.
15:23:54.623 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
15:23:54.634 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
15:23:54.642 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
15:23:54.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
15:23:57.683 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 3 second: 4.5
15:23:59.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:23:59.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:00.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the initial population is: 4.5
15:24:00.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 5 seconds
15:24:00.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Starting evolution
15:24:00.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:00.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:00.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:00.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:00.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:00.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
15:24:01.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
