03:35:22.401 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.NullPointerException
03:35:22.404 [main] INFO  eu.stamp.botsing.StackTrace - Target frame is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool.toStringEquals(ArgumentMatchingTool:48)
03:35:22.404 [main] INFO  eu.stamp.botsing.StackTrace - Target Class is set to: org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:35:22.405 [main] INFO  eu.stamp.botsing.Botsing - Single_Objective_GGA
03:35:22.874 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:35:22.875 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Analyzing org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool
03:35:22.875 [main] WARN  e.s.botsing.graphs.cfg.CFGGenerator - Could not find the cfg of class org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool, method getSuspiciouslyNotMatchingArgsIndexes, and line number 28.
03:35:22.876 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Found 2 candidates to repair the stack trace line number
03:35:22.876 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - detect_missing_line option is enabled.We will make a link beetween each of the lin
03:35:22.878 [main] INFO  e.s.botsing.graphs.cfg.CFGGenerator - Selected candidate is in line 30 of method getSuspiciouslyNotMatchingArgsIndexes(Ljava/util/List;[Ljava/lang/Object;)[Ljava/lang/Integer;
03:35:22.895 [main] INFO  e.stamp.botsing.commons.SetupUtility - Starting the dependency analysis. The number of detected jar files is 3.
03:35:24.851 [main] INFO  e.stamp.botsing.commons.SetupUtility - Analysing dependencies done!
03:35:24.861 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - test generation strategy: Botsing individual
03:35:24.871 [main] INFO  e.s.b.s.TestCaseSecondaryObjective - Secondary Objectives: BasicBlockCoverage
03:35:24.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Initializing the first population with size of 50 individuals
03:35:25.283 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1 fitness evolutions and 0 second: 2.8
03:35:25.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
03:35:25.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
